timestamp,open,high,low,close,volume,year,month,day
2024-08-01 00:00:00+00:00,3232.74,3239.54,3231.01,3238.01,558.8939,2024,8,1
2024-08-01 00:05:00+00:00,3238.02,3242.51,3235.2,3241.76,378.9554,2024,8,1
2024-08-01 00:10:00+00:00,3241.77,3242.5,3234.0,3236.97,473.2411,2024,8,1
2024-08-01 00:15:00+00:00,3236.98,3242.57,3235.23,3237.92,629.9693,2024,8,1
2024-08-01 00:20:00+00:00,3237.93,3239.14,3234.28,3234.67,344.7655,2024,8,1
2024-08-01 00:25:00+00:00,3234.67,3234.67,3221.01,3221.01,1323.313,2024,8,1
2024-08-01 00:30:00+00:00,3221.01,3230.0,3219.44,3230.0,785.7335,2024,8,1
2024-08-01 00:35:00+00:00,3230.0,3239.81,3229.99,3238.38,372.8008,2024,8,1
2024-08-01 00:40:00+00:00,3238.38,3238.95,3228.43,3229.23,230.5061,2024,8,1
2024-08-01 00:45:00+00:00,3229.23,3229.23,3214.21,3222.94,1738.4455,2024,8,1
2024-08-01 00:50:00+00:00,3222.94,3235.74,3222.94,3232.3,579.999,2024,8,1
2024-08-01 00:55:00+00:00,3232.29,3236.81,3229.2,3235.01,282.0858,2024,8,1
2024-08-01 01:00:00+00:00,3235.0,3239.45,3231.13,3234.63,506.3406,2024,8,1
2024-08-01 01:05:00+00:00,3234.62,3234.62,3217.54,3218.19,989.9856,2024,8,1
2024-08-01 01:10:00+00:00,3218.18,3228.7,3217.95,3224.39,806.5696,2024,8,1
2024-08-01 01:15:00+00:00,3224.39,3224.39,3218.1,3220.6,630.5201,2024,8,1
2024-08-01 01:20:00+00:00,3220.59,3221.8,3214.73,3215.25,806.2539,2024,8,1
2024-08-01 01:25:00+00:00,3215.25,3227.25,3214.73,3224.93,524.1752,2024,8,1
2024-08-01 01:30:00+00:00,3224.94,3225.0,3210.03,3212.39,943.9107,2024,8,1
2024-08-01 01:35:00+00:00,3212.39,3212.58,3189.93,3200.0,9226.6724,2024,8,1
2024-08-01 01:40:00+00:00,3200.0,3220.78,3200.0,3218.29,3785.5771,2024,8,1
2024-08-01 01:45:00+00:00,3218.28,3219.07,3210.26,3216.68,811.8723,2024,8,1
2024-08-01 01:50:00+00:00,3216.68,3221.06,3208.0,3208.87,697.9534,2024,8,1
2024-08-01 01:55:00+00:00,3208.87,3213.51,3204.06,3211.81,1454.2376,2024,8,1
2024-08-01 02:00:00+00:00,3211.81,3214.93,3202.6,3207.03,1607.7959,2024,8,1
2024-08-01 02:05:00+00:00,3207.02,3207.79,3196.12,3201.7,1811.9928,2024,8,1
2024-08-01 02:10:00+00:00,3201.69,3211.67,3201.08,3207.2,922.0941,2024,8,1
2024-08-01 02:15:00+00:00,3207.2,3209.2,3185.6,3189.0,1742.8508,2024,8,1
2024-08-01 02:20:00+00:00,3189.0,3194.59,3176.81,3185.87,3721.0057,2024,8,1
2024-08-01 02:25:00+00:00,3185.88,3194.52,3181.72,3186.68,1360.4356,2024,8,1
